Name,Date,High,Volume,Marketcap
Cardano,2020-06-17 23:59:59,0.0836614498906,294705845.821932,2163490354.20474
Cardano,2020-06-18 23:59:59,0.0844549332273,244522788.20762,2130520537.94172
Cardano,2020-06-19 23:59:59,0.0821389420801,211649408.776185,2063866648.40792
Cardano,2020-06-20 23:59:59,0.0804430681084,167247006.499691,2057020093.02011
Cardano,2020-06-21 23:59:59,0.0809315571556,151949750.58933,2034638633.76561
Cardano,2020-06-22 23:59:59,0.0836098121214,202271174.345103,2167757496.54047
Cardano,2020-06-23 23:59:59,0.0840183657893,184078790.167977,2150645920.003
Cardano,2020-06-24 23:59:59,0.0870105751052,302220208.859713,2141134759.04393
Cardano,2020-06-25 23:59:59,0.0834865847401,207010907.945121,2118006692.73313
Cardano,2020-06-26 23:59:59,0.0820066569335,163378517.433477,2088710301.98368
Cardano,2020-06-27 23:59:59,0.0812392730649,148184221.267633,2013977990.11504
Cardano,2020-06-28 23:59:59,0.0814133438698,188871400.637057,2084324972.04066
Cardano,2020-06-29 23:59:59,0.0843359034424,275593606.540657,2174495660.23455
Cardano,2020-06-30 23:59:59,0.0849793267401,208687716.443835,2154965825.27288
Cardano,2020-07-01 23:59:59,0.0960849313535,411496623.88349,2487802576.49209
Cardano,2020-07-02 23:59:59,0.0968972348577,416119935.528554,2445594521.22878
Cardano,2020-07-03 23:59:59,0.101482799718,449087829.104598,2502949276.80246
Cardano,2020-07-04 23:59:59,0.100567724181,325220889.920089,2591469353.21025
Cardano,2020-07-05 23:59:59,0.0999649239042,262132088.22103,2546315062.66506
Cardano,2020-07-06 23:59:59,0.105588522651,336062177.389106,2728084901.63941
Cardano,2020-07-07 23:59:59,0.11880316192,575537073.561015,3047824534.63043
Cardano,2020-07-08 23:59:59,0.136553748561,1161107597.94234,3368126985.54616
Cardano,2020-07-09 23:59:59,0.129907734104,659099388.726446,3222557775.0404
Cardano,2020-07-10 23:59:59,0.124416781259,513272164.051585,3067594192.49779
Cardano,2020-07-11 23:59:59,0.126715183557,393237278.872239,3246433642.86763
Cardano,2020-07-12 23:59:59,0.127838577729,340033778.374356,3287118881.39925
Cardano,2020-07-13 23:59:59,0.134829421332,553867759.124319,3219003554.40867
Cardano,2020-07-14 23:59:59,0.134266501045,449379996.984183,3421411525.33347
Cardano,2020-07-15 23:59:59,0.132421336358,292680348.732104,3380098709.71819
Cardano,2020-07-16 23:59:59,0.132458025028,423824351.892748,3264792188.70477
Cardano,2020-07-17 23:59:59,0.12649082124,231984862.824335,3175704150.17962
Cardano,2020-07-18 23:59:59,0.124315033264,221333949.54513,3175481568.76805
Cardano,2020-07-19 23:59:59,0.12455659008,159010744.006436,3207480247.1664
Cardano,2020-07-20 23:59:59,0.124031482442,176280625.604197,3057429414.6977
Cardano,2020-07-21 23:59:59,0.124232058036,208927328.909868,3188120005.89963
Cardano,2020-07-22 23:59:59,0.124328075433,157853191.047326,3212941569.61389
Cardano,2020-07-23 23:59:59,0.125859074662,201587814.08378,3209066253.38812
Cardano,2020-07-24 23:59:59,0.124084917469,198707994.747111,3160191203.54969
Cardano,2020-07-25 23:59:59,0.144675934163,630341415.63263,3722550591.76202
Cardano,2020-07-26 23:59:59,0.153704565219,743098554.181351,3839996381.13703
Cardano,2020-07-27 23:59:59,0.149313654609,745732008.061218,3597922375.27208
Cardano,2020-07-28 23:59:59,0.150220217708,638080213.507493,3852716909.90757
Cardano,2020-07-29 23:59:59,0.149395869978,451915306.632944,3626663356.35536
Cardano,2020-07-30 23:59:59,0.142188811141,257573326.891026,3645046756.32308
Cardano,2020-07-31 23:59:59,0.140990230176,230659122.191009,3598615577.11586
Cardano,2020-08-01 23:59:59,0.145828878913,362476706.552157,3722421374.22407
Cardano,2020-08-02 23:59:59,0.147090258609,421324884.951979,3461382969.28996
Cardano,2020-08-03 23:59:59,0.138120320696,248378861.817111,3560687133.08948
Cardano,2020-08-04 23:59:59,0.147619238234,376096013.235032,3708035529.2305
Cardano,2020-08-05 23:59:59,0.145175449377,274829818.814058,3699659274.7779
Cardano,2020-08-06 23:59:59,0.145608719604,278613533.187051,3734743213.66759
Cardano,2020-08-07 23:59:59,0.146949362919,620550177.560061,3607887749.78757
Cardano,2020-08-08 23:59:59,0.147424298602,325527430.569308,3779666319.97883
Cardano,2020-08-09 23:59:59,0.152013563371,426878183.72022,3765758411.85529
Cardano,2020-08-10 23:59:59,0.146591210961,311836534.634448,3729737358.80928
Cardano,2020-08-11 23:59:59,0.144794731064,595072471.260174,3563301331.14391
Cardano,2020-08-12 23:59:59,0.138919335144,434540366.758764,3562335655.07851
Cardano,2020-08-13 23:59:59,0.143156690191,470617782.060334,3662064336.649
Cardano,2020-08-14 23:59:59,0.142451298359,355732406.613206,3586695887.95215
Cardano,2020-08-15 23:59:59,0.140631833423,343504347.507223,3585803602.86752
Cardano,2020-08-16 23:59:59,0.139167492528,284566479.963014,3590147102.43272
Cardano,2020-08-17 23:59:59,0.144116566067,425628203.135443,3653631795.58928
Cardano,2020-08-18 23:59:59,0.143104071209,340692990.762968,3563078059.42408
Cardano,2020-08-19 23:59:59,0.137965471394,383288760.395567,3351728015.01171
Cardano,2020-08-20 23:59:59,0.13391332468,314037833.686487,3464940043.74028
Cardano,2020-08-21 23:59:59,0.13386582319,363034924.346051,3208744872.93335
Cardano,2020-08-22 23:59:59,0.125744435144,296099193.812519,3248030060.80455
Cardano,2020-08-23 23:59:59,0.125662658225,232234230.231053,3152604458.57408
Cardano,2020-08-24 23:59:59,0.126310032358,278021259.972027,3227620470.48955
Cardano,2020-08-25 23:59:59,0.124591620009,431857368.811342,2937332630.16969
Cardano,2020-08-26 23:59:59,0.117807276409,314761939.163978,2989007620.68481
Cardano,2020-08-27 23:59:59,0.116113875613,361935073.535432,2769641487.30539
Cardano,2020-08-28 23:59:59,0.110770417909,275672159.698042,2837784381.25371
Cardano,2020-08-29 23:59:59,0.117647002931,315465775.882428,3025992529.48252
Cardano,2020-08-30 23:59:59,0.11838153942,297044001.332454,3044806864.84527
Cardano,2020-08-31 23:59:59,0.126407942486,453559242.169561,3180947691.0941
Cardano,2020-09-01 23:59:59,0.127358850748,451299015.394773,3251530867.52264
Cardano,2020-09-02 23:59:59,0.126451686774,427391906.621045,2997504254.86297
Cardano,2020-09-03 23:59:59,0.116422923627,486369862.894132,2492979309.39977
Cardano,2020-09-04 23:59:59,0.104011265008,514623980.056598,2656099876.11921
Cardano,2020-09-05 23:59:59,0.103961717547,481176027.003339,2331449997.91266
Cardano,2020-09-06 23:59:59,0.0951887239382,454580262.391842,2412763133.86814
Cardano,2020-09-07 23:59:59,0.0938432515822,463220961.52307,2419859105.42924
Cardano,2020-09-08 23:59:59,0.0965737877882,610082646.51685,2359641180.50267
Cardano,2020-09-09 23:59:59,0.0957447679254,572617714.216807,2420254923.38504
Cardano,2020-09-10 23:59:59,0.0996888928335,809239666.992245,2518960461.07679
Cardano,2020-09-11 23:59:59,0.0975255847714,771197364.081277,2514641826.05188
Cardano,2020-09-12 23:59:59,0.0987099914853,699214252.565662,2530438657.18678
Cardano,2020-09-13 23:59:59,0.0997506570234,771663332.50706,2459337148.69043
Cardano,2020-09-14 23:59:59,0.0981787338917,851692143.609324,2508929771.33929
Cardano,2020-09-15 23:59:59,0.0979324532153,813329600.582736,2908901261.97714
Cardano,2020-09-16 23:59:59,0.0936855585925,822410832.383203,2851444344.37061
Cardano,2020-09-17 23:59:59,0.0945117301396,825621808.350044,2931310016.22197
Cardano,2020-09-18 23:59:59,0.0942165194961,699241250.854782,2833753910.03528
Cardano,2020-09-19 23:59:59,0.0930697264202,617795834.055988,2851669375.23802
Cardano,2020-09-20 23:59:59,0.0922400077545,682896131.338405,2782473260.43083
Cardano,2020-09-21 23:59:59,0.0902854560613,566692193.864861,2502302450.30531
Cardano,2020-09-22 23:59:59,0.0830337940934,316907647.45781,2543566501.55467
Cardano,2020-09-23 23:59:59,0.0826526,501076416.0764827,2388284815.762937
Cardano,2020-09-24 23:59:59,0.08351421,596569914.4597545,2576629223.7008243
Cardano,2020-09-25 23:59:59,0.09799692,904408694.5736597,3013095545.860658
Cardano,2020-09-26 23:59:59,0.09939586,649321135.3452785,2973219789.62143
Cardano,2020-09-27 23:59:59,0.1023107,727996428.218564,3151289578.858064
Cardano,2020-09-28 23:59:59,0.10645064,825058842.0590549,3132013925.7848434
Cardano,2020-09-29 23:59:59,0.1033514,688007845.7907764,3147982046.2976336
Cardano,2020-09-30 23:59:59,0.10138046,615414657.4313773,3144283757.419978
Cardano,2020-10-01 23:59:59,0.10419669,743737566.0658978,3044828930.932634
Cardano,2020-10-02 23:59:59,0.10001765,828579007.6624372,2890990819.387555
Cardano,2020-10-03 23:59:59,0.09516096,553029309.9135672,2906296013.600637
Cardano,2020-10-04 23:59:59,0.09697389,697459534.4726604,2997634376.578529
Cardano,2020-10-05 23:59:59,0.09871873,625952256.8880721,3034839678.558669
Cardano,2020-10-06 23:59:59,0.09849813,997995413.1933156,2887475829.7984395
Cardano,2020-10-07 23:59:59,0.09432504,613251111.23508,2918360588.485111
Cardano,2020-10-08 23:59:59,0.09669785,690490592.9737524,2991528631.7565627
Cardano,2020-10-09 23:59:59,0.10247548,762383013.6238751,3171149839.7083225
Cardano,2020-10-10 23:59:59,0.11054037,923715999.4612584,3267585277.1235747
Cardano,2020-10-11 23:59:59,0.10886499,797480085.8909888,3314647790.9643025
Cardano,2020-10-12 23:59:59,0.1130861,821299646.5569363,3423443431.927084
Cardano,2020-10-13 23:59:59,0.11413692,823217250.8068804,3386661063.5932035
Cardano,2020-10-14 23:59:59,0.11223106,713264192.5866686,3338272775.842133
Cardano,2020-10-15 23:59:59,0.10759135,562197282.2592069,3317690624.5872326
Cardano,2020-10-16 23:59:59,0.10731683,553561875.0008355,3237674829.437342
Cardano,2020-10-17 23:59:59,0.10697882,472005226.73302495,3301145173.3464
Cardano,2020-10-18 23:59:59,0.1076008,432851134.5797301,3341113201.2310023
Cardano,2020-10-19 23:59:59,0.11092082,490775169.611082,3381215173.6875296
Cardano,2020-10-20 23:59:59,0.10884095,707955235.8810426,3188834000.9926724
Cardano,2020-10-21 23:59:59,0.10828594,779410098.6552083,3303738303.2483525
Cardano,2020-10-22 23:59:59,0.11241442,933335640.9339516,3440161415.982079
Cardano,2020-10-23 23:59:59,0.11175392,1110973426.697287,3362726011.2357264
Cardano,2020-10-24 23:59:59,0.10966198,868194496.7527075,3362485521.7803006
Cardano,2020-10-25 23:59:59,0.10872956,722743351.340005,3308833126.522597
Cardano,2020-10-26 23:59:59,0.10738074,880221833.2133676,3207604424.054108
Cardano,2020-10-27 23:59:59,0.10548982,913522301.8207948,3199198207.588197
Cardano,2020-10-28 23:59:59,0.10334898,876721856.0510516,3079412144.268324
Cardano,2020-10-29 23:59:59,0.10071162,883054979.9415451,2967374455.83922
Cardano,2020-10-30 23:59:59,0.09558714,855782606.1674578,2904936834.2005963
Cardano,2020-10-31 23:59:59,0.09526976,662592018.758048,2895202549.0891256
Cardano,2020-11-01 23:59:59,0.09848673,609565848.9127698,3055149296.555805
Cardano,2020-11-02 23:59:59,0.09993529,817756720.3294772,2866799007.432101
Cardano,2020-11-03 23:59:59,0.09383374,859629132.0952792,2906977496.285339
Cardano,2020-11-04 23:59:59,0.09600223,1041738045.9408054,2967168445.3105264
Cardano,2020-11-05 23:59:59,0.09757252,554496501.5588232,3017735497.246297
Cardano,2020-11-06 23:59:59,0.10968258,717731179.5761734,3394525416.590058
Cardano,2020-11-07 23:59:59,0.11318746,861840303.7735811,3154155666.944007
Cardano,2020-11-08 23:59:59,0.1082975,625787081.183732,3317245142.7846866
Cardano,2020-11-09 23:59:59,0.10797109,802272881.7621526,3276933037.1659517
Cardano,2020-11-10 23:59:59,0.10862109,700753239.359859,3291865465.200825
Cardano,2020-11-11 23:59:59,0.10840283,631585357.1645538,3296832658.6955705
Cardano,2020-11-12 23:59:59,0.10651189,634274545.4627329,3252034178.279824
Cardano,2020-11-13 23:59:59,0.10780121,477838893.3603875,3310080126.3684254
Cardano,2020-11-14 23:59:59,0.10684118,432474021.3395853,3241970358.2265577
Cardano,2020-11-15 23:59:59,0.10506089,358303857.87786245,3127773189.393326
Cardano,2020-11-16 23:59:59,0.10489252,400498894.3759373,3235940749.2962365
Cardano,2020-11-17 23:59:59,0.11196973,622568575.1851798,3409932700.1352286
