Name,Date,High,Volume,Marketcap
TRON,2020-05-03 23:59:59,0.0165565532573,1561508724.219,1068267999.37805
TRON,2020-05-04 23:59:59,0.0163993066411,1743677561.34033,1087352090.34574
TRON,2020-05-05 23:59:59,0.0166271478831,1797335085.8192,1060401614.18447
TRON,2020-05-06 23:59:59,0.0162758354033,1566060151.42233,1055412676.6328
TRON,2020-05-07 23:59:59,0.0162273547815,1694644130.38826,1070629228.09817
TRON,2020-05-08 23:59:59,0.0165505702431,1695737285.12174,1088575109.45921
TRON,2020-05-09 23:59:59,0.0165703439698,1624909899.59279,1080118125.14649
TRON,2020-05-10 23:59:59,0.016184992256,1751400504.08309,952402372.542064
TRON,2020-05-11 23:59:59,0.014439696737,1723522613.32397,935016594.781465
TRON,2020-05-12 23:59:59,0.0148920477112,1644365119.86629,970816507.163418
TRON,2020-05-13 23:59:59,0.015182816057,1584119641.01629,1000411128.4335
TRON,2020-05-14 23:59:59,0.0153230379131,1642843797.4733,1017779947.06271
TRON,2020-05-15 23:59:59,0.0152722900484,1521940437.39181,994685234.856595
TRON,2020-05-16 23:59:59,0.0150815527286,1494408339.34415,997697025.15562
TRON,2020-05-17 23:59:59,0.0151394227788,1507268888.76979,1000491131.70328
TRON,2020-05-18 23:59:59,0.015524791476,1514322600.63046,1023960689.81652
TRON,2020-05-19 23:59:59,0.0155118597727,1525778976.75544,1034362953.18606
TRON,2020-05-20 23:59:59,0.0155099025723,1549092830.17491,1000276975.30684
TRON,2020-05-21 23:59:59,0.0150420634012,1485466979.7436,950636866.624809
TRON,2020-05-22 23:59:59,0.0150565953825,1529285625.84674,990846328.055937
TRON,2020-05-23 23:59:59,0.0155889899769,1511113355.77051,1003418838.91663
TRON,2020-05-24 23:59:59,0.0152693646689,1484128068.05405,962195908.364258
TRON,2020-05-25 23:59:59,0.0147663332981,1472796404.34677,983042810.3466
TRON,2020-05-26 23:59:59,0.0147674215731,1406337763.07847,971295166.721222
TRON,2020-05-27 23:59:59,0.0148930621288,1379206168.54887,982215875.000154
TRON,2020-05-28 23:59:59,0.015157325851,1428376208.65957,1008946251.76531
TRON,2020-05-29 23:59:59,0.0153212932882,1366748931.88456,1000994991.06298
TRON,2020-05-30 23:59:59,0.0163258611449,1646591606.48405,1087878990.78861
TRON,2020-05-31 23:59:59,0.0171020127432,1730497289.02684,1059652188.51171
TRON,2020-06-01 23:59:59,0.0170264800627,1709386487.05877,1134090518.00057
TRON,2020-06-02 23:59:59,0.0174357528588,1668286861.53985,1087369039.33479
TRON,2020-06-03 23:59:59,0.0169149857944,1607589690.39825,1125254391.5815
TRON,2020-06-04 23:59:59,0.0173147868241,1580934885.3777,1127582122.04254
TRON,2020-06-05 23:59:59,0.0172681590506,1509634218.32343,1129435476.70878
TRON,2020-06-06 23:59:59,0.0170958915903,1517537231.39379,1133144993.85661
TRON,2020-06-07 23:59:59,0.0181986666245,1796519391.66791,1212213636.77105
TRON,2020-06-08 23:59:59,0.0185584914963,1671492248.32977,1197383066.23866
TRON,2020-06-09 23:59:59,0.0179636975219,1527613343.46902,1174184864.78348
TRON,2020-06-10 23:59:59,0.0176666774582,1453161201.96187,1174159746.77382
TRON,2020-06-11 23:59:59,0.01770354557,1479076107.8527,1054000297.98503
TRON,2020-06-12 23:59:59,0.0166382168888,1431010897.10777,1097485725.93434
TRON,2020-06-13 23:59:59,0.0167356700738,1362642566.00904,1113891577.42975
TRON,2020-06-14 23:59:59,0.0167225739133,1332912266.17493,1084038087.57339
TRON,2020-06-15 23:59:59,0.0162568146422,1347052816.87039,1074468776.45371
TRON,2020-06-16 23:59:59,0.0162318920617,1204257817.9333,1076669504.84019
TRON,2020-06-17 23:59:59,0.0164501838186,1212665543.4666,1080239006.2936
TRON,2020-06-18 23:59:59,0.0162102249934,800422737.844922,1071187522.12055
TRON,2020-06-19 23:59:59,0.0161295691665,783041745.075925,1053539228.8778
TRON,2020-06-20 23:59:59,0.0160819474768,890585140.152359,1062297989.06298
TRON,2020-06-21 23:59:59,0.0160509020233,912842171.524029,1056201955.2261
TRON,2020-06-22 23:59:59,0.0163554526724,785970254.053097,1088981496.96671
TRON,2020-06-23 23:59:59,0.016758302571,782289504.917476,1101930447.35604
TRON,2020-06-24 23:59:59,0.0168177765679,586064620.360711,1064534452.53198
TRON,2020-06-25 23:59:59,0.0160841696884,514058865.460833,1062426851.78073
TRON,2020-06-26 23:59:59,0.0160916749527,536770367.901359,1056282345.50529
TRON,2020-06-27 23:59:59,0.0160746739552,579087365.451256,1034419445.57079
TRON,2020-06-28 23:59:59,0.0160246903691,524320333.494918,1054594838.09465
TRON,2020-06-29 23:59:59,0.0163684360589,715965924.112307,1080451824.54756
TRON,2020-06-30 23:59:59,0.0166047440292,670713845.539384,1091734121.45079
TRON,2020-07-01 23:59:59,0.0170347827713,691472812.084266,1125001179.24866
TRON,2020-07-02 23:59:59,0.01722566959,784497063.054994,1113217182.58465
TRON,2020-07-03 23:59:59,0.0170350018737,585485000.597977,1111086638.46615
TRON,2020-07-04 23:59:59,0.0169339567756,640532540.921338,1120517161.62171
TRON,2020-07-05 23:59:59,0.0168439655696,649642720.741987,1122957416.63924
TRON,2020-07-06 23:59:59,0.0180822924868,1023605276.41522,1201644030.21364
TRON,2020-07-07 23:59:59,0.0180647955287,703321313.148047,1146278410.64978
TRON,2020-07-08 23:59:59,0.0180662978073,766932917.075499,1193981923.06098
TRON,2020-07-09 23:59:59,0.0187823380808,807804059.961144,1230354015.19332
TRON,2020-07-10 23:59:59,0.0185720259058,572487094.57194,1209790878.84254
TRON,2020-07-11 23:59:59,0.0187635837049,497162339.083153,1224658712.19708
TRON,2020-07-12 23:59:59,0.0184804213499,427938227.398509,1210498998.68577
TRON,2020-07-13 23:59:59,0.0183376326,496850309.034407,1170443870.73689
TRON,2020-07-14 23:59:59,0.0177479104246,440691747.474008,1176313962.88125
TRON,2020-07-15 23:59:59,0.0177707197432,381803425.774076,1170977243.34169
TRON,2020-07-16 23:59:59,0.01759431148,407189008.889978,1143219950.08188
TRON,2020-07-17 23:59:59,0.0173259405036,321094831.361135,1145794457.28895
TRON,2020-07-18 23:59:59,0.0174635397867,313414179.823334,1160288339.69646
TRON,2020-07-19 23:59:59,0.0175326488004,335531449.959637,1165434572.51464
TRON,2020-07-20 23:59:59,0.0175172198702,339773904.844895,1148214111.47375
TRON,2020-07-21 23:59:59,0.0176485216884,361737984.253694,1171060697.84881
TRON,2020-07-22 23:59:59,0.0179747620592,321816293.679863,1197137438.70479
TRON,2020-07-23 23:59:59,0.0180082457229,383109394.383001,1191176033.33105
TRON,2020-07-24 23:59:59,0.0182402118077,387143586.254504,1286905756.67302
TRON,2020-07-25 23:59:59,0.0187242715621,425724567.445836,1338825586.00106
TRON,2020-07-26 23:59:59,0.0191656904714,456539888.178594,1327482791.02745
TRON,2020-07-27 23:59:59,0.019051984801,570027397.537583,1337590283.99287
TRON,2020-07-28 23:59:59,0.0194415709863,548888123.680396,1370289569.05037
TRON,2020-07-29 23:59:59,0.0198464395348,561417583.999376,1384848244.8584
TRON,2020-07-30 23:59:59,0.0193842816776,465222604.069745,1381340937.33984
TRON,2020-07-31 23:59:59,0.019723932098,472882523.152562,1410057714.70305
TRON,2020-08-01 23:59:59,0.0206796034224,625808105.89474,1461540770.74466
TRON,2020-08-02 23:59:59,0.0211217652242,764416764.220718,1364340754.9623
TRON,2020-08-03 23:59:59,0.0200638523586,530532808.208827,1425120448.34614
TRON,2020-08-04 23:59:59,0.0206359559382,535229652.445582,1458423565.85322
TRON,2020-08-05 23:59:59,0.0207111866075,472602438.446561,1465487760.63076
TRON,2020-08-06 23:59:59,0.0205374211289,450623907.007936,1452910867.03676
TRON,2020-08-07 23:59:59,0.0210596895217,800831329.063656,1428782609.84752
TRON,2020-08-08 23:59:59,0.0205738432827,396763867.246968,1463143428.35461
TRON,2020-08-09 23:59:59,0.0206337435981,383920387.080251,1467055935.28394
TRON,2020-08-10 23:59:59,0.0217710005559,596055236.762547,1541918650.04233
TRON,2020-08-11 23:59:59,0.02152186007,806259540.108082,1444462750.00629
TRON,2020-08-12 23:59:59,0.0206639045456,477942728.657357,1461236235.68187
TRON,2020-08-13 23:59:59,0.0232132542158,771131136.152827,1619905326.88972
TRON,2020-08-14 23:59:59,0.025747799962,1078753054.0441,1773606734.53014
TRON,2020-08-15 23:59:59,0.0255082927577,836345615.196065,1805876955.62632
TRON,2020-08-16 23:59:59,0.0284444700767,1128912474.97051,2021333618.75006
TRON,2020-08-17 23:59:59,0.0311451056312,1342730120.77314,2177601319.31017
TRON,2020-08-18 23:59:59,0.032393534589,1708225951.34166,2063994279.52842
TRON,2020-08-19 23:59:59,0.028924616585,1532284594.20574,1901641329.03453
TRON,2020-08-20 23:59:59,0.0277191224132,925062329.651676,1973861702.61362
TRON,2020-08-21 23:59:59,0.0277291355779,901541907.401223,1744436133.38945
TRON,2020-08-22 23:59:59,0.0254515488103,871932825.059016,1803205764.13998
TRON,2020-08-23 23:59:59,0.0252320380581,559951528.688532,1753164209.0078
TRON,2020-08-24 23:59:59,0.0256114094507,562364026.753707,1803169492.33602
TRON,2020-08-25 23:59:59,0.0254072778645,660656191.545211,1657663559.52011
TRON,2020-08-26 23:59:59,0.0239221350389,584388284.440008,1701684374.19677
TRON,2020-08-27 23:59:59,0.0244700940807,656715522.931638,1655338315.35588
TRON,2020-08-28 23:59:59,0.0242522444998,563814715.155951,1718466141.01284
TRON,2020-08-29 23:59:59,0.025196006321,548310637.087402,1794220105.79792
TRON,2020-08-30 23:59:59,0.0281397125123,907256920.165883,1931397451.97715
TRON,2020-08-31 23:59:59,0.0297078809092,1169223527.55557,2099451707.21975
TRON,2020-09-01 23:59:59,0.0356716855444,2177409507.29191,2476052862.26454
TRON,2020-09-02 23:59:59,0.0380773464261,4058694826.62223,2468726552.90622
TRON,2020-09-03 23:59:59,0.0488763863681,6184131221.52265,2951805243.81251
TRON,2020-09-04 23:59:59,0.0444887887146,5318358918.27118,2552524882.57094
TRON,2020-09-05 23:59:59,0.0366561970787,3631605784.01281,2149577199.32224
TRON,2020-09-06 23:59:59,0.0323742543933,3126107644.75053,2258950779.64072
TRON,2020-09-07 23:59:59,0.0325516400747,2401424525.76537,2312921523.44703
TRON,2020-09-08 23:59:59,0.0354303995322,3157190948.95127,2508169832.62657
TRON,2020-09-09 23:59:59,0.0358726039355,2334257138.26383,2438215516.46233
TRON,2020-09-10 23:59:59,0.0351817347297,2259381039.49049,2370301923.65519
TRON,2020-09-11 23:59:59,0.0344090114007,2419591538.61448,2401224115.63843
TRON,2020-09-12 23:59:59,0.0335522616836,2301374667.81239,2346750748.69506
TRON,2020-09-13 23:59:59,0.0327495988124,2416138365.60361,2191568821.28261
TRON,2020-09-14 23:59:59,0.0315861731849,2776982500.17921,2182192407.80209
TRON,2020-09-15 23:59:59,0.0304310549455,3079049242.60792,1999410433.88418
TRON,2020-09-16 23:59:59,0.0292029750862,3463620542.23773,1898583126.17537
TRON,2020-09-17 23:59:59,0.028394744996,2801521791.87098,2013917882.91188
TRON,2020-09-18 23:59:59,0.0298009899737,3523907327.90565,2084506925.15055
TRON,2020-09-19 23:59:59,0.0292947517841,2897389598.31611,1990864172.55373
