Name,Date,High,Volume,Marketcap
Dogecoin,2020-03-06 23:59:59,0.00251715003014,100268192.074792,308500232.532776
Dogecoin,2020-03-07 23:59:59,0.00251256801672,88138038.127239,297267547.21324
Dogecoin,2020-03-08 23:59:59,0.00240763324217,101738284.202157,270393757.766826
Dogecoin,2020-03-09 23:59:59,0.00223578392362,137033008.069339,273818706.27516
Dogecoin,2020-03-10 23:59:59,0.00226253640501,115431584.056025,272882609.986803
Dogecoin,2020-03-11 23:59:59,0.00222755906428,107425625.627059,270074772.379497
Dogecoin,2020-03-12 23:59:59,0.00218752559803,167892774.384645,190144933.816014
Dogecoin,2020-03-13 23:59:59,0.00179920233865,218676976.371259,214986092.172923
Dogecoin,2020-03-14 23:59:59,0.00178442194787,113389100.802628,206091389.858682
Dogecoin,2020-03-15 23:59:59,0.00181888608521,119811060.024274,208529246.530011
Dogecoin,2020-03-16 23:59:59,0.00169915842051,134329667.89134,196417176.377177
Dogecoin,2020-03-17 23:59:59,0.00167739551888,102697603.635329,196461667.718322
Dogecoin,2020-03-18 23:59:59,0.00161174623793,102196814.279376,193785698.407974
Dogecoin,2020-03-19 23:59:59,0.00184378516187,251888349.686163,219514141.337855
Dogecoin,2020-03-20 23:59:59,0.00193073232182,188170527.680968,219455535.697865
Dogecoin,2020-03-21 23:59:59,0.00185077455867,166141810.700576,220961923.934094
Dogecoin,2020-03-22 23:59:59,0.00186756067454,161287088.166379,214343344.138332
Dogecoin,2020-03-23 23:59:59,0.00181668730263,166551896.685375,223492493.579591
Dogecoin,2020-03-24 23:59:59,0.00191243545919,177134004.946569,229239744.696236
Dogecoin,2020-03-25 23:59:59,0.00188982750507,163367838.830367,227179862.278478
Dogecoin,2020-03-26 23:59:59,0.00187163946288,162455889.500673,228149691.202495
Dogecoin,2020-03-27 23:59:59,0.00186834509923,166326062.287772,223900764.270753
Dogecoin,2020-03-28 23:59:59,0.00180822127561,169979142.144816,220300503.691932
Dogecoin,2020-03-29 23:59:59,0.00180477138122,156619234.855423,213563007.151415
Dogecoin,2020-03-30 23:59:59,0.00186774635499,163244392.001925,226946377.389913
Dogecoin,2020-03-31 23:59:59,0.00185067775508,156195509.883328,224479953.112359
Dogecoin,2020-04-01 23:59:59,0.00186718801299,163418627.038452,231413176.567819
Dogecoin,2020-04-02 23:59:59,0.00193964292291,165879605.137228,233351815.056405
Dogecoin,2020-04-03 23:59:59,0.00191628371374,161121844.839326,229778125.901206
Dogecoin,2020-04-04 23:59:59,0.00190977630809,160849685.833009,233196515.174848
Dogecoin,2020-04-05 23:59:59,0.00190914333729,152557917.832248,231320500.222612
Dogecoin,2020-04-06 23:59:59,0.00198339128609,173173222.659065,245612628.232734
Dogecoin,2020-04-07 23:59:59,0.00202968042503,129399793.175354,247774783.222172
Dogecoin,2020-04-08 23:59:59,0.00204356380665,116283369.495354,249600632.678744
Dogecoin,2020-04-09 23:59:59,0.00203306967943,109954538.116972,250828570.364084
Dogecoin,2020-04-10 23:59:59,0.00202250555375,122108790.040954,244243873.874271
Dogecoin,2020-04-11 23:59:59,0.00200423653894,161367395.821572,246938787.076334
Dogecoin,2020-04-12 23:59:59,0.00200919397884,169892708.923104,247017402.663509
Dogecoin,2020-04-13 23:59:59,0.00199045628225,167357649.924501,243169532.136064
Dogecoin,2020-04-14 23:59:59,0.00197991329601,188937615.028641,243890207.335785
Dogecoin,2020-04-15 23:59:59,0.00197529543849,169903672.163655,240940084.034266
Dogecoin,2020-04-16 23:59:59,0.0020285864203,179859738.28028,251792237.805995
Dogecoin,2020-04-17 23:59:59,0.00202927218057,161550207.907536,250020332.926281
Dogecoin,2020-04-18 23:59:59,0.00206211998387,168186509.259874,255975738.165998
Dogecoin,2020-04-19 23:59:59,0.00207286150928,172576559.733405,255679213.722494
Dogecoin,2020-04-20 23:59:59,0.00206576398132,169715146.179229,246254197.398968
Dogecoin,2020-04-21 23:59:59,0.00203193087898,163652749.846191,244952725.084459
