Name,Date,High,Volume,Marketcap
Chainlink,2020-06-11 23:59:59,4.45530987224,352495642.274827,1389924052.3595
Chainlink,2020-06-12 23:59:59,4.17853517239,327861604.320155,1431829667.9085
Chainlink,2020-06-13 23:59:59,4.12466682436,268974929.8745,1440128454.205
Chainlink,2020-06-14 23:59:59,4.11690617141,259255315.981474,1384254617.725
Chainlink,2020-06-15 23:59:59,3.99321134081,368088618.434618,1376866033.235
Chainlink,2020-06-16 23:59:59,4.08410549295,300222403.748303,1417049911.249
Chainlink,2020-06-17 23:59:59,4.17040022845,319675761.676802,1457284289.797
Chainlink,2020-06-18 23:59:59,4.23352500195,299551097.171956,1459143130.0565
Chainlink,2020-06-19 23:59:59,4.18811188694,285917522.521697,1427986674.0825
Chainlink,2020-06-20 23:59:59,4.21324636708,300428191.297243,1459769388.301
Chainlink,2020-06-21 23:59:59,4.2105257487,260111855.732002,1466202330.5615
Chainlink,2020-06-22 23:59:59,4.47036068564,354320997.11459,1563776985.1305
Chainlink,2020-06-23 23:59:59,4.94384313596,524401734.264005,1682188035.6925
Chainlink,2020-06-24 23:59:59,4.9341563218,477169365.742828,1651655917.7615
Chainlink,2020-06-25 23:59:59,4.82443074465,417488409.321983,1684972181.4485
Chainlink,2020-06-26 23:59:59,4.86059497,366958108.325321,1638281862.0
Chainlink,2020-06-27 23:59:59,4.7012054836,348981373.519259,1549293057.221
Chainlink,2020-06-28 23:59:59,4.6295780076,329798147.206494,1597219156.0395
Chainlink,2020-06-29 23:59:59,4.65267820259,321184230.78193,1616275365.978
Chainlink,2020-06-30 23:59:59,4.66851761201,287882847.795877,1599216095.869
Chainlink,2020-07-01 23:59:59,4.74047925337,320994715.980322,1644389579.875
Chainlink,2020-07-02 23:59:59,4.91262277496,429438117.723907,1696316155.6635
Chainlink,2020-07-03 23:59:59,4.90726894799,348151083.846051,1660458365.1915
Chainlink,2020-07-04 23:59:59,4.84911284491,312019710.301046,1681595211.2365
Chainlink,2020-07-05 23:59:59,4.83700530694,319512652.808589,1659759414.789
Chainlink,2020-07-06 23:59:59,5.3853529721,579868603.936543,1877768637.339
Chainlink,2020-07-07 23:59:59,5.85658084465,743372950.570473,1999485843.313
Chainlink,2020-07-08 23:59:59,6.51307469097,942253862.58722,2266503702.995
Chainlink,2020-07-09 23:59:59,6.48206616228,726623132.663799,2136508736.6385
Chainlink,2020-07-10 23:59:59,6.17772598582,594988188.953113,2148466256.6885
Chainlink,2020-07-11 23:59:59,6.2406913212,434708823.145863,2141890412.9175
Chainlink,2020-07-12 23:59:59,7.31767385129,949141174.35384,2558214203.7305
Chainlink,2020-07-13 23:59:59,8.3297263854,1478593080.78847,2513801897.8765
Chainlink,2020-07-14 23:59:59,8.25064509726,1180730235.91757,2836212757.959
Chainlink,2020-07-15 23:59:59,8.74348681889,1162846199.22871,3025092976.4615
Chainlink,2020-07-16 23:59:59,8.79524039424,1096087197.58564,2918197198.595
Chainlink,2020-07-17 23:59:59,8.55161281342,688997843.905834,2898137543.154
Chainlink,2020-07-18 23:59:59,8.27466209435,733281754.983945,2785747919.5035
Chainlink,2020-07-19 23:59:59,8.16702859753,555719580.21656,2822816495.1
Chainlink,2020-07-20 23:59:59,8.10698072011,674658005.964018,2545543979.888
Chainlink,2020-07-21 23:59:59,7.64057181256,685213977.853944,2548551887.266
Chainlink,2020-07-22 23:59:59,7.5947239807,641161938.119797,2613441300.2075
Chainlink,2020-07-23 23:59:59,8.03549855436,726843306.006751,2756067001.744
Chainlink,2020-07-24 23:59:59,7.89780150374,560444025.175773,2601253468.7265
Chainlink,2020-07-25 23:59:59,7.76949216861,567102974.832162,2680238239.3885
Chainlink,2020-07-26 23:59:59,7.90368138294,693139971.626078,2624651695.12
Chainlink,2020-07-27 23:59:59,7.49419525588,921616284.758555,2483454084.328
Chainlink,2020-07-28 23:59:59,7.38802942983,592707770.762528,2528211157.5525
Chainlink,2020-07-29 23:59:59,7.46813984611,577077883.990729,2490629028.4575
Chainlink,2020-07-30 23:59:59,7.55501408043,605829267.756412,2595947040.8935
Chainlink,2020-07-31 23:59:59,7.83671184336,674556974.089176,2720519334.7115
Chainlink,2020-08-01 23:59:59,8.38636880785,757545560.147058,2906560597.675
Chainlink,2020-08-02 23:59:59,8.67611096324,1281614848.82551,2895121578.048
Chainlink,2020-08-03 23:59:59,9.20251406636,944680773.366046,3207665484.002
Chainlink,2020-08-04 23:59:59,9.93010889151,1400412713.83276,3437642665.674
Chainlink,2020-08-05 23:59:59,9.85159822701,961098081.281226,3345570941.307
Chainlink,2020-08-06 23:59:59,10.1687216642,930966730.79206,3549089111.96
Chainlink,2020-08-07 23:59:59,10.1886307269,1084341899.69614,3522177677.9
Chainlink,2020-08-08 23:59:59,13.7031434516,2483258216.52196,4441222521.925
Chainlink,2020-08-09 23:59:59,14.355214123,2749237741.08271,4848621841.175
Chainlink,2020-08-10 23:59:59,13.9423315266,1965617197.62975,4704362411.665
Chainlink,2020-08-11 23:59:59,13.4957582724,1621590152.81461,4587096666.39
Chainlink,2020-08-12 23:59:59,16.7491574442,2657494079.57013,5817540005.375
Chainlink,2020-08-13 23:59:59,18.432139222,3691726916.54537,6064100838.11
Chainlink,2020-08-14 23:59:59,17.7864161019,1797902763.7268,5924251351.9
Chainlink,2020-08-15 23:59:59,19.5781973813,2623596923.34942,6684562684.8
Chainlink,2020-08-16 23:59:59,19.8518213364,1672318396.50837,6581464920.205
Chainlink,2020-08-17 23:59:59,19.6013400732,1851120442.18423,5846940697.045
Chainlink,2020-08-18 23:59:59,17.6620199015,3107415350.95352,5684481092.955
Chainlink,2020-08-19 23:59:59,17.1938428456,2269980596.5822,5683994454.495
Chainlink,2020-08-20 23:59:59,16.7283917464,1441868240.53997,5631954095.46
Chainlink,2020-08-21 23:59:59,16.1137680748,2545002567.30392,4830299525.24
Chainlink,2020-08-22 23:59:59,16.2393085449,1966563137.27204,5586067184.53
Chainlink,2020-08-23 23:59:59,15.9649762407,1286304277.59535,5311136483.8
Chainlink,2020-08-24 23:59:59,15.8145207953,1148602183.14471,5314175856.815
Chainlink,2020-08-25 23:59:59,15.4412827027,1396339666.89692,4975883859.275
Chainlink,2020-08-26 23:59:59,15.5942257772,1323937547.16323,5338114257.035
Chainlink,2020-08-27 23:59:59,15.4943862816,1285283437.45256,5074198792.145
Chainlink,2020-08-28 23:59:59,15.4350617589,975535520.52664,5304621210.14
Chainlink,2020-08-29 23:59:59,16.9058703505,1982820767.16045,5798477338.99
Chainlink,2020-08-30 23:59:59,17.6568369174,1833942060.74087,5765537479.135
Chainlink,2020-08-31 23:59:59,16.9205852361,1431004361.23059,5497970695.7
Chainlink,2020-09-01 23:59:59,16.4830696954,1602445973.18929,5642522358.41
Chainlink,2020-09-02 23:59:59,16.3899560524,1440207729.62564,5214088926.865
Chainlink,2020-09-03 23:59:59,14.981986236,1702199858.76416,4205837224.645
Chainlink,2020-09-04 23:59:59,12.9188012998,1796655504.72311,4372503210.18
Chainlink,2020-09-05 23:59:59,12.7670947234,1906501660.43716,3714015162.41
Chainlink,2020-09-06 23:59:59,13.173911915,1953997882.16305,4519805323.985
Chainlink,2020-09-07 23:59:59,13.1865538391,1891052111.56473,4349302009.745
