Name,Date,High,Volume,Marketcap
Stellar,2020-04-10 23:59:59,0.0522397461326,461485326.024234,970395076.960174
Stellar,2020-04-11 23:59:59,0.0498147423465,426515997.706461,1006177929.76025
Stellar,2020-04-12 23:59:59,0.0510323857851,411810328.135953,1003951385.20432
Stellar,2020-04-13 23:59:59,0.0495292842939,530770068.667815,981647942.149826
Stellar,2020-04-14 23:59:59,0.049169403639,507234997.25232,979216259.228627
Stellar,2020-04-15 23:59:59,0.0487743954873,468836578.163294,943367108.943499
Stellar,2020-04-16 23:59:59,0.0494548259415,628082821.584947,998583433.391663
Stellar,2020-04-17 23:59:59,0.0494983341706,478450043.052678,997465226.568074
Stellar,2020-04-18 23:59:59,0.0507851017495,534672463.69706,1026552161.27077
Stellar,2020-04-19 23:59:59,0.0508363652206,523219784.718419,1000295700.36188
Stellar,2020-04-20 23:59:59,0.0533724171443,742154168.036188,1016304947.34135
Stellar,2020-04-21 23:59:59,0.0518609307595,495416209.229814,1041476632.69915
Stellar,2020-04-22 23:59:59,0.0550146097108,561155181.46425,1114471012.48538
Stellar,2020-04-23 23:59:59,0.0648659024168,993914720.51842,1252739813.90125
Stellar,2020-04-24 23:59:59,0.0654986967152,671248452.18038,1250275205.61731
Stellar,2020-04-25 23:59:59,0.0637348098979,526584849.544519,1261444742.78666
Stellar,2020-04-26 23:59:59,0.0631123315705,550894044.37016,1268496925.23763
Stellar,2020-04-27 23:59:59,0.0684850883625,711801195.987245,1367271243.19186
Stellar,2020-04-28 23:59:59,0.070737773961,820842386.742273,1401987694.47042
Stellar,2020-04-29 23:59:59,0.0731400931682,929790800.66536,1469869069.88323
Stellar,2020-04-30 23:59:59,0.0739883439248,859662107.055296,1375477544.12461
Stellar,2020-05-01 23:59:59,0.0735049577359,764134317.878728,1488125622.57773
Stellar,2020-05-02 23:59:59,0.0761453353361,721153690.926161,1533468385.057
Stellar,2020-05-03 23:59:59,0.0765444735075,755013660.533354,1485822964.77929
Stellar,2020-05-04 23:59:59,0.0740880474023,701073657.989567,1499859161.8027
Stellar,2020-05-05 23:59:59,0.0743153946585,572848080.777658,1473562699.46799
Stellar,2020-05-06 23:59:59,0.0731992440225,634319026.185832,1439039457.4862
Stellar,2020-05-07 23:59:59,0.0735657853768,676902337.159507,1463234294.63643
Stellar,2020-05-08 23:59:59,0.0741846822069,615940984.732528,1479854900.63911
Stellar,2020-05-09 23:59:59,0.0735159525992,615949071.802602,1456155371.28647
Stellar,2020-05-10 23:59:59,0.0719672686259,820471097.570879,1301301204.65066
Stellar,2020-05-11 23:59:59,0.0650660206311,676862243.410506,1270451826.32213
Stellar,2020-05-12 23:59:59,0.070168091092,717258192.758379,1414360075.48884
Stellar,2020-05-13 23:59:59,0.0705820942356,668016410.416261,1412139411.00145
Stellar,2020-05-14 23:59:59,0.0706997657423,667445361.573571,1397983078.77909
Stellar,2020-05-15 23:59:59,0.0697084552862,589459284.784808,1362150639.1041
Stellar,2020-05-16 23:59:59,0.0682895595753,433441328.142026,1376378510.24634
Stellar,2020-05-17 23:59:59,0.0714914569565,530947004.811919,1396389891.02736
Stellar,2020-05-18 23:59:59,0.0711479458892,594262834.930545,1416488699.0075
Stellar,2020-05-19 23:59:59,0.0701569385421,427647345.000238,1402362858.4233
Stellar,2020-05-20 23:59:59,0.0719132956163,530728876.737643,1434978248.92912
Stellar,2020-05-21 23:59:59,0.0713908429815,504379553.669714,1348531930.4646
Stellar,2020-05-22 23:59:59,0.0691177260465,473521124.348476,1378932378.31924
Stellar,2020-05-23 23:59:59,0.0691159618099,400282441.850976,1367629026.01704
Stellar,2020-05-24 23:59:59,0.0683986229814,390536762.996049,1312039239.48482
Stellar,2020-05-25 23:59:59,0.0661230244932,450549233.41324,1337081467.20951
Stellar,2020-05-26 23:59:59,0.0664565007089,371589056.050525,1317774369.904
Stellar,2020-05-27 23:59:59,0.0676732402675,437929644.719305,1340745542.31117
Stellar,2020-05-28 23:59:59,0.0698402056614,453361150.168232,1394505653.5278
Stellar,2020-05-29 23:59:59,0.0697919376307,440276089.829598,1374858678.88969
Stellar,2020-05-30 23:59:59,0.0725929545376,510303238.112974,1467241702.43342
Stellar,2020-05-31 23:59:59,0.07603506598,636177470.450849,1430599352.58923
Stellar,2020-06-01 23:59:59,0.0761737607024,620504741.129556,1530037892.67175
Stellar,2020-06-02 23:59:59,0.08395964578,798043368.060005,1606538500.18717
Stellar,2020-06-03 23:59:59,0.0831019090081,625675419.723891,1674678758.15865
Stellar,2020-06-04 23:59:59,0.0861686383669,728954391.563107,1673792978.51177
Stellar,2020-06-05 23:59:59,0.0831171960024,643282514.228399,1613749745.88556
Stellar,2020-06-06 23:59:59,0.0812842458468,499450886.762499,1621164011.56772
Stellar,2020-06-07 23:59:59,0.0809095942211,497548453.803503,1603256958.33924
Stellar,2020-06-08 23:59:59,0.0805451332257,394984022.058098,1623743108.59937
Stellar,2020-06-09 23:59:59,0.080371010089,431553013.004297,1594834475.83904
Stellar,2020-06-10 23:59:59,0.0791531366896,462922722.797401,1597627956.55148
Stellar,2020-06-11 23:59:59,0.0794019752451,590529751.688887,1452122626.09225
Stellar,2020-06-12 23:59:59,0.0748443600237,463002956.581276,1483473445.19706
Stellar,2020-06-13 23:59:59,0.0744625416347,388991889.430849,1509215957.56392
Stellar,2020-06-14 23:59:59,0.0743853683109,389719568.221301,1450664397.53293
Stellar,2020-06-15 23:59:59,0.0718298601393,475868940.433275,1445343910.82166
Stellar,2020-06-16 23:59:59,0.0720756530679,422477438.437921,1448273933.58197
Stellar,2020-06-17 23:59:59,0.0738363682728,460635041.161734,1461552415.37556
Stellar,2020-06-18 23:59:59,0.0722564535626,396472624.382981,1443001131.40452
Stellar,2020-06-19 23:59:59,0.0710447353776,409199951.873505,1409123910.13361
Stellar,2020-06-20 23:59:59,0.0703689445261,373213605.049855,1422347086.76996
Stellar,2020-06-21 23:59:59,0.0704605011442,329921805.674815,1398656167.85696
Stellar,2020-06-22 23:59:59,0.0719209076353,414440267.266835,1462957211.42573
Stellar,2020-06-23 23:59:59,0.072268517457,377047280.992051,1449814788.81833
Stellar,2020-06-24 23:59:59,0.0727574379499,372491014.870497,1408369586.87985
Stellar,2020-06-25 23:59:59,0.0705598233706,331356547.30595,1381051161.72134
