Name,Date,High,Volume,Marketcap
USD Coin,2020-12-10 23:59:59,1.00090843,386067663.5441992,3081890246.8845024
USD Coin,2020-12-11 23:59:59,1.00136617,575419053.1205796,3136265939.117368
USD Coin,2020-12-12 23:59:59,1.00061331,372750750.6377028,3215393827.283072
USD Coin,2020-12-13 23:59:59,1.00051779,544392772.7005156,3241732105.9813943
USD Coin,2020-12-14 23:59:59,1.00044379,511228529.07377714,3268970946.552653
USD Coin,2020-12-15 23:59:59,1.00044979,558700049.478795,3274894699.4696307
USD Coin,2020-12-16 23:59:59,1.0006811,777969585.5905013,3300931647.8454247
USD Coin,2020-12-17 23:59:59,1.00017127,1292144144.7274172,3275300776.003787
USD Coin,2020-12-18 23:59:59,1.00027566,794460441.6040651,3283955286.189922
USD Coin,2020-12-19 23:59:59,1.00028595,749344673.7440486,3372266934.8048944
USD Coin,2020-12-20 23:59:59,1.00013015,730501642.1271504,3356572079.291826
USD Coin,2020-12-21 23:59:59,1.00032842,835998783.291422,3339236658.4268827
USD Coin,2020-12-22 23:59:59,1.00175063,1004407433.4232776,3356542655.444541
USD Coin,2020-12-23 23:59:59,1.00087179,994946009.5356232,3425726107.549258
USD Coin,2020-12-24 23:59:59,1.00030472,822668328.6964464,3538335202.566652
USD Coin,2020-12-25 23:59:59,1.00040481,768443745.2327484,3536352382.024044
USD Coin,2020-12-26 23:59:59,1.00047628,837782777.2221233,3547869512.602877
USD Coin,2020-12-27 23:59:59,1.00022114,1168083150.7816577,3582730027.761492
USD Coin,2020-12-28 23:59:59,1.00035547,1037472251.208965,3627985593.567436
USD Coin,2020-12-29 23:59:59,1.00109322,1102774805.0418136,3698412274.841841
USD Coin,2020-12-30 23:59:59,1.00045454,1158073232.4525096,3680443610.871685
