Name,Date,High,Volume,Marketcap
EOS,2020-05-18 23:59:59,2.72727712677,3408005115.16926,2452069102.35485
EOS,2020-05-19 23:59:59,2.65953654356,2735454852.84006,2457601291.45729
EOS,2020-05-20 23:59:59,2.66441410659,2834851770.05452,2421830448.99972
EOS,2020-05-21 23:59:59,2.60775968946,2505696720.84722,2305367706.35916
EOS,2020-05-22 23:59:59,2.62479941014,2362296582.27424,2422717865.76391
EOS,2020-05-23 23:59:59,2.61363957073,1990987498.88815,2398067877.00615
EOS,2020-05-24 23:59:59,2.60245656773,2241154250.14986,2340299894.14555
EOS,2020-05-25 23:59:59,2.54362387728,1904348324.13264,2368218553.48046
EOS,2020-05-26 23:59:59,2.54640398561,1729219371.09258,2330178499.02707
EOS,2020-05-27 23:59:59,2.56987257839,1848037117.11604,2391641596.10196
EOS,2020-05-28 23:59:59,2.61971811429,1863387715.44593,2441711521.40653
EOS,2020-05-29 23:59:59,2.66801863966,2001356933.25491,2434453956.47204
EOS,2020-05-30 23:59:59,2.76590779931,2210704951.98209,2576884318.21052
EOS,2020-05-31 23:59:59,2.76345379963,2161363681.05665,2491563530.52404
EOS,2020-06-01 23:59:59,2.82209226404,2380045715.46998,2626478789.93452
EOS,2020-06-02 23:59:59,2.89392178206,2931746698.54178,2499160414.30121
EOS,2020-06-03 23:59:59,2.70199151768,1786411018.02444,2516159532.45562
EOS,2020-06-04 23:59:59,2.73393762632,1818900095.76259,2541581208.67322
EOS,2020-06-05 23:59:59,2.86223695298,2247891637.34441,2634221668.37131
EOS,2020-06-06 23:59:59,2.84695865415,1858177707.9403,2608628064.23695
EOS,2020-06-07 23:59:59,2.8262679577,1914784278.79322,2628357333.96737
EOS,2020-06-08 23:59:59,2.81756882603,1763837007.75972,2598644423.60905
EOS,2020-06-09 23:59:59,2.78747713177,1649206194.21624,2580145540.08388
EOS,2020-06-10 23:59:59,2.78453464014,1622529794.37184,2583737621.63193
EOS,2020-06-11 23:59:59,2.7925057605,2439417321.22743,2365921918.67147
EOS,2020-06-12 23:59:59,2.61686097858,1793582061.98416,2426185657.86636
EOS,2020-06-13 23:59:59,2.60909123963,1398712591.60293,2430040652.08548
EOS,2020-06-14 23:59:59,2.60825018757,1387842937.19463,2405339450.79083
EOS,2020-06-15 23:59:59,2.5829921584,1934626454.43922,2361683667.6596
EOS,2020-06-16 23:59:59,2.56079274521,1380866138.10664,2376531375.15953
EOS,2020-06-17 23:59:59,2.58251904033,1516712072.57883,2387137601.2379
EOS,2020-06-18 23:59:59,2.56583779237,1172326293.56194,2365146110.1891
EOS,2020-06-19 23:59:59,2.53676004222,1210060849.20036,2338749874.98814
EOS,2020-06-20 23:59:59,2.54388252603,1260873457.23599,2355096827.72522
EOS,2020-06-21 23:59:59,2.53827590484,1079575379.36553,2349397862.7822
EOS,2020-06-22 23:59:59,2.57397239611,1344062923.30573,2390667573.28614
EOS,2020-06-23 23:59:59,2.58952755402,1080367867.33712,2404025055.17759
EOS,2020-06-24 23:59:59,2.58089854301,1339866595.95351,2328940690.20839
EOS,2020-06-25 23:59:59,2.51306911838,1097051183.06623,2315845967.86851
EOS,2020-06-26 23:59:59,2.49500435918,1461058042.24137,2308747167.69553
EOS,2020-06-27 23:59:59,2.4884755661,1484900423.41253,2194236408.31483
EOS,2020-06-28 23:59:59,2.40366218425,1149400722.89756,2204774960.03358
EOS,2020-06-29 23:59:59,2.39670091442,1210910579.07408,2218284609.49198
EOS,2020-06-30 23:59:59,2.39073605098,931091007.283588,2202361409.76845
EOS,2020-07-01 23:59:59,2.39241382902,1076905667.71654,2214101634.70313
EOS,2020-07-02 23:59:59,2.38969179768,1025776230.91304,2228260451.95765
EOS,2020-07-03 23:59:59,2.45720975703,1060283791.62827,2259964265.17028
EOS,2020-07-04 23:59:59,2.48664121837,1014696746.65816,2297267583.63419
EOS,2020-07-05 23:59:59,2.4718261527,1006404926.77016,2248407010.22737
EOS,2020-07-06 23:59:59,2.62000508753,1650951585.21602,2439195579.69221
EOS,2020-07-07 23:59:59,2.61836434486,1160179659.94254,2387881689.93018
EOS,2020-07-08 23:59:59,2.68999486907,1697062547.55453,2500215199.41518
EOS,2020-07-09 23:59:59,2.71330032948,1500819023.34034,2482241648.39097
EOS,2020-07-10 23:59:59,2.65548454457,1185884831.76016,2447120762.51412
EOS,2020-07-11 23:59:59,2.63087464043,926884552.31245,2447563109.1061
EOS,2020-07-12 23:59:59,2.64636009902,982699896.745759,2440896878.22866
EOS,2020-07-13 23:59:59,2.64372207172,1342425175.94567,2386366859.97195
EOS,2020-07-14 23:59:59,2.57023327568,1295225303.8921,2388904351.81134
EOS,2020-07-15 23:59:59,2.56475048317,1229856932.62225,2367496923.82558
EOS,2020-07-16 23:59:59,2.55050168655,1315835445.87895,2332971712.76919
EOS,2020-07-17 23:59:59,2.51527375865,950656643.687823,2331780279.33609
EOS,2020-07-18 23:59:59,2.52098440464,860317780.322367,2335791020.57921
